Epoch,Global Step,Loss,NLL-Loss,Arc-Loss,Brc-Loss,Align-Loss
156,849800,3363.5039,878.9181,112.9851,187.87,2183.7306
156,850000,3326.4776,875.6598,109.1167,181.8191,2159.882
156,850200,3307.4918,874.1646,111.0497,183.2351,2139.0424
157,850400,3370.4554,893.2086,108.648,180.6221,2187.9767
157,850600,3240.7249,847.4236,103.7427,169.7729,2119.7857
157,850800,3338.1274,879.0322,108.5799,180.7328,2169.7826
157,851000,3300.7995,869.2376,108.5675,172.5933,2150.4011
157,851200,3313.3346,864.2044,110.1837,179.2491,2159.6974
157,851400,3274.5584,860.9758,103.1692,171.1709,2139.2425
157,851600,3372.5495,895.7058,109.0914,178.2217,2189.5307
157,851800,3412.8368,892.0277,111.8709,182.8627,2226.0755
157,852000,3340.3378,876.6496,111.6339,183.7911,2168.2631
157,852200,3326.9386,873.1335,111.3065,183.5617,2158.9368
157,852400,3401.0367,886.6997,113.7074,186.8612,2213.7683
157,852600,3327.4559,882.5947,112.2756,185.6774,2146.9082
157,852800,3344.6092,880.3659,111.6006,183.5667,2169.076
157,853000,3373.4262,898.6819,110.6134,179.357,2184.774
157,853200,3460.1127,922.9179,115.1514,191.8532,2230.1903
158,853400,3264.6941,855.4668,103.2941,170.0404,2135.8928
158,853600,3262.0539,857.5886,107.9707,174.5381,2121.9564
158,853800,3319.1418,870.4847,107.57,177.7241,2163.3632
158,854000,3320.8439,870.9606,108.07,181.9304,2159.8829
158,854200,3249.7116,854.2052,108.6617,177.0547,2109.7901
158,854400,3386.5561,899.6881,109.2014,181.5368,2196.1297
158,854600,3318.3934,874.9579,108.5302,178.8036,2156.1016
158,854800,3312.6442,867.2332,109.8712,179.7941,2155.7456
158,855000,3364.2282,884.0153,108.7256,177.6138,2193.8735
158,855200,3269.0502,862.2812,106.2645,175.9408,2124.5636
158,855400,3398.8799,906.2552,112.5216,183.8095,2196.2936
158,855600,3373.1604,887.9478,106.9805,177.0553,2201.1768
158,855800,3327.642,867.8733,112.7396,185.0412,2161.9878
158,856000,3361.5737,882.2527,108.7424,179.2665,2191.3121
158,856200,3355.2588,884.3266,113.0061,184.9783,2172.9476
158,856400,3351.0245,880.613,108.9792,180.0923,2181.34
159,856600,3331.3341,874.1013,106.387,176.7671,2174.0787
159,856800,3323.5332,879.2864,108.9352,179.8041,2155.5075
159,857000,3353.4337,893.8083,107.6445,175.4939,2176.4871
159,857200,3295.0004,863.0797,104.3559,169.2486,2158.3162
159,857400,3293.3421,857.5014,108.4685,175.1839,2152.1884
159,857600,3361.0506,885.5982,111.304,178.6857,2185.4627
159,857800,3339.8498,886.2134,107.809,177.0,2168.8274
159,858000,3385.2957,894.0933,108.4084,178.0138,2204.7802
159,858200,3292.5863,866.5619,106.1952,175.1651,2144.6641
159,858400,3394.8686,891.8696,108.1304,179.6479,2215.2207
159,858600,3374.5631,891.2983,114.6366,186.4675,2182.1607
159,858800,3359.213,880.685,109.5552,182.5969,2186.3759
159,859000,3305.473,871.2788,106.6283,178.2238,2149.3421
159,859200,3394.0651,899.0575,110.0383,180.0199,2204.9495
159,859400,3350.5544,883.195,113.0261,183.7216,2170.6118
160,859600,3303.9434,870.0356,106.1591,172.9605,2154.7882
160,859800,3363.0697,887.8268,106.4574,172.6363,2196.1491
160,860000,3288.8364,870.4907,106.4235,174.4044,2137.5178
160,860200,3359.3963,885.2018,111.3517,183.3595,2179.4833
160,860400,3330.8378,879.8161,105.3012,173.4651,2172.2554
160,860600,3331.5775,870.5397,111.1479,184.5837,2165.3062
160,860800,3377.7349,898.198,108.738,176.9229,2193.876
160,861000,3341.4687,882.5055,105.5894,175.5763,2177.7975
160,861200,3340.1081,877.625,105.4928,171.6594,2185.3309
160,861400,3356.998,883.8844,113.6132,187.5973,2171.9032
160,861600,3294.7093,864.4259,112.9157,186.123,2131.2447
160,861800,3375.5364,889.1768,108.0045,176.1229,2202.2321
160,862000,3358.3524,876.9221,111.9575,183.0758,2186.397
160,862200,3293.4486,861.4353,108.2634,178.096,2145.6539
160,862400,3288.3607,866.3667,105.185,176.1234,2140.6856
161,862600,3392.9074,901.5706,110.3228,180.4614,2200.5525
161,862800,3279.7781,859.5835,105.2814,169.5611,2145.352
161,863000,3262.0,865.9159,102.7539,166.88,2126.4501
161,863200,3320.1974,880.5031,104.6225,172.3966,2162.6752
161,863400,3380.9041,894.81,108.9775,181.6873,2195.4294
161,863600,3291.8321,854.7857,105.3772,175.0174,2156.6517
161,863800,3403.5518,892.2527,113.9708,189.5147,2207.8136
161,864000,3410.3734,902.3943,110.349,181.813,2215.8171
161,864200,3360.9765,889.776,106.8557,176.9118,2187.4331
161,864400,3425.8736,893.9992,113.6575,183.9882,2234.2286
161,864600,3322.1356,864.5235,109.3697,176.1362,2172.1062
161,864800,3325.6905,873.3481,111.651,183.7327,2156.9587
161,865000,3312.0737,872.6106,106.4804,174.7269,2158.2557
161,865200,3257.5076,860.7827,108.9712,183.9884,2103.7653
161,865400,3377.5048,891.3213,113.4472,186.3322,2186.4041
161,865600,3357.1998,883.6302,110.1603,184.2695,2179.1399
162,865800,3289.74,862.9627,104.6145,173.1937,2148.9691
162,866000,3390.0643,892.2052,110.0149,178.256,2209.5882
162,866200,3322.7628,874.4191,105.1532,173.7903,2169.4001
162,866400,3287.7212,856.4072,104.4624,173.399,2153.4526
162,866600,3405.1798,899.5874,114.9664,182.3344,2208.2916
162,866800,3344.2441,885.6787,107.0491,178.1888,2173.3275
162,867000,3287.1027,868.1757,103.9159,172.106,2142.9052
162,867200,3284.2911,858.8902,108.9683,179.5508,2136.8819
162,867400,3363.0066,890.3089,108.6857,179.2046,2184.8074
162,867600,3366.041,887.1045,112.435,182.3837,2184.1178
162,867800,3451.2331,907.902,111.9173,183.0374,2248.3764
162,868000,3341.9578,878.7885,109.0078,179.5684,2174.5932
162,868200,3424.182,901.022,114.1561,186.8296,2222.1742
162,868400,3308.8553,875.172,109.9415,181.8138,2141.928
162,868600,3288.9421,865.2765,110.7656,184.021,2128.8791
163,868800,3376.555,892.4367,109.844,178.8809,2195.3934
163,869000,3277.7122,866.0524,105.7426,171.2402,2134.6769
163,869200,3366.2963,891.8833,107.7213,178.2406,2188.4511
163,869400,3384.3197,886.4297,110.6848,182.3981,2204.8071
163,869600,3348.0862,878.7567,106.9012,176.4873,2185.941
163,869800,3339.934,879.011,111.1354,184.4562,2165.3315
163,870000,3295.8075,866.4508,106.9756,176.16,2146.2212
163,870200,3295.9702,869.5365,105.4312,176.1893,2144.8131
163,870400,3260.1879,866.4244,106.3362,173.1511,2114.2762
163,870600,3435.8662,902.5469,109.724,181.053,2242.5423
163,870800,3306.3864,866.5261,107.4177,174.7346,2157.7081
163,871000,3355.1607,886.678,107.5399,172.7514,2188.1914
163,871200,3361.865,886.9332,109.9131,179.1255,2185.8931
163,871400,3372.3579,886.9571,112.0673,182.6676,2190.6658
163,871600,3330.579,873.0225,111.0423,183.3387,2163.1756
164,871800,3249.1728,856.7846,106.0015,173.9712,2112.4155
164,872000,3371.8261,891.0367,107.4194,173.4156,2199.9544
164,872200,3338.1645,876.6009,107.8318,177.7524,2175.9793
164,872400,3392.0224,898.8258,108.7116,177.2528,2207.2323
164,872600,3368.3426,888.8744,104.5091,171.3095,2203.6496
164,872800,3330.1725,872.788,106.1952,173.6601,2177.5292
164,873000,3334.9414,883.1679,105.9489,174.8874,2170.9371
164,873200,3289.7897,868.3717,110.0297,181.1273,2130.2611
164,873400,3269.7924,851.9484,106.8312,176.5101,2134.5028
164,873600,3317.0539,879.3137,107.9032,177.3064,2152.5306
164,873800,3405.7661,904.2223,111.1917,184.845,2205.5071
164,874000,3316.4635,879.4793,106.1756,175.7697,2155.0389
164,874200,3332.9858,866.8107,111.6991,183.2058,2171.2702
164,874400,3387.5005,880.8743,114.0283,186.005,2206.5929
164,874600,3380.8621,889.0876,114.0231,187.9378,2189.8136
165,874800,3393.6431,896.2363,109.3614,179.8552,2208.1902
165,875000,3358.3621,881.0898,107.7055,175.5373,2194.0296
165,875200,3386.8401,895.5624,107.5832,178.1092,2205.5854
165,875400,3354.2778,883.0562,107.5583,177.046,2186.6173
165,875600,3328.9483,878.9558,105.5162,170.698,2173.7783
165,875800,3291.8323,862.3265,106.72,174.7588,2148.0271
165,876000,3328.0085,880.9758,106.1528,172.3403,2168.5397
165,876200,3329.1193,876.5735,105.419,172.0015,2175.1253
165,876400,3413.1561,898.0205,115.4066,189.7098,2210.0191
165,876600,3317.0015,874.3957,104.9108,174.0275,2163.6675
165,876800,3381.3738,888.7365,112.1618,183.7052,2196.7703
165,877000,3346.5302,878.5156,108.7721,180.5903,2178.6522
165,877200,3336.5375,877.1506,113.0325,182.7328,2163.6217
165,877400,3339.5134,883.3787,109.4026,179.6687,2167.0634
165,877600,3363.303,889.2828,110.6976,178.3178,2185.0047
165,877800,3335.4546,875.5487,107.5049,177.7526,2174.6484
166,878000,3366.6288,884.0375,108.1713,176.2255,2198.1947
166,878200,3343.2962,877.6837,103.5552,170.1562,2191.901
166,878400,3348.9529,877.939,109.1064,178.6421,2183.2654
166,878600,3335.2057,883.3318,107.3321,174.9953,2169.5466
166,878800,3274.8178,861.0151,107.1757,176.9748,2129.6522
166,879000,3297.0985,868.4289,104.2987,170.632,2153.7389
166,879200,3325.2803,881.5412,107.2667,176.8705,2159.6018
166,879400,3247.3636,863.5003,103.1747,170.0838,2110.6047
166,879600,3396.9965,896.7663,109.9978,180.7752,2209.4573
166,879800,3335.2175,872.8385,107.3169,179.6353,2175.4268
166,880000,3328.1383,875.5831,109.2262,178.1716,2165.1574
166,880200,3324.8931,879.0763,109.075,177.9017,2158.8401
166,880400,3333.3668,879.6822,107.6228,175.7808,2170.2811
166,880600,3318.6588,869.7335,106.9587,174.8832,2167.0834
166,880800,3366.165,884.908,113.5262,187.3754,2180.3554
167,881000,3303.3274,871.3709,107.2279,176.6155,2148.1132
167,881200,3415.9992,896.1829,103.728,171.6145,2244.4737
167,881400,3359.3264,883.222,110.4342,180.3037,2185.3665
167,881600,3348.3672,889.4663,103.6955,168.1685,2187.0369
167,881800,3345.2699,882.9784,105.7712,173.7414,2182.7789
167,882000,3337.9602,878.0099,106.4725,175.5175,2177.9603
167,882200,3346.0142,880.9592,109.9486,179.5073,2175.5991
167,882400,3337.6236,877.0809,108.8239,177.9161,2173.8027
167,882600,3287.5992,868.81,104.3626,173.2612,2141.1654
167,882800,3405.687,898.0222,110.3565,178.6696,2218.6387
167,883000,3323.3109,876.1514,110.5009,184.9495,2151.7091
167,883200,3340.8056,878.7754,109.689,179.3104,2173.0308
167,883400,3296.8852,867.6908,105.3853,173.8855,2149.9237
167,883600,3366.4531,887.118,113.4749,183.6694,2182.1908
167,883800,3334.5638,880.6633,108.6981,180.4461,2164.7563
168,884000,3372.0651,896.9664,106.9109,174.4823,2193.7055
168,884200,3318.932,869.7969,103.9819,170.0783,2175.0749
168,884400,3360.1483,896.4855,105.4621,174.0549,2184.1459
168,884600,3208.804,837.7746,105.5875,172.7581,2092.6838
168,884800,3302.6852,861.9864,104.3919,174.9172,2161.3896
168,885000,3289.0965,860.7711,107.4615,176.1801,2144.6837
168,885200,3298.6942,868.9472,105.2538,174.6584,2149.8348
168,885400,3358.3879,878.167,106.6758,175.2761,2198.269
168,885600,3355.5191,884.8824,109.8965,182.1063,2178.6339
168,885800,3360.743,886.3201,108.2329,177.0837,2189.1064
168,886000,3314.9571,873.7586,108.7417,177.274,2155.1827
168,886200,3327.2612,880.6596,107.8595,174.3487,2164.3934
168,886400,3358.1813,883.7259,106.6495,175.9362,2191.8696
168,886600,3354.9662,883.437,109.9895,180.4838,2181.0559
168,886800,3395.4477,896.9199,112.7298,184.6031,2201.1949
168,887000,3327.9152,880.2273,109.1104,177.1208,2161.4565
169,887200,3340.9117,878.8361,107.4957,177.2994,2177.2805
169,887400,3387.3994,896.2912,111.3983,183.328,2196.3819
169,887600,3371.4664,899.7376,105.1281,173.8629,2192.7378
169,887800,3266.4128,864.974,103.8387,168.4634,2129.1367
169,888000,3403.6389,905.1627,107.918,179.1131,2211.4452
169,888200,3269.9691,859.5043,105.2084,173.1681,2132.0883
169,888400,3311.5672,872.4899,107.9617,177.5621,2153.5535
169,888600,3309.7081,870.3312,109.8676,180.0708,2149.4386
169,888800,3282.9856,864.8306,108.0397,176.3395,2133.7758
169,889000,3400.3704,889.9357,113.9114,185.0395,2211.4839
169,889200,3361.7364,885.7959,107.4012,175.1113,2193.4281
169,889400,3302.27,866.666,108.9959,180.8623,2145.7458
169,889600,3386.2454,881.566,112.1508,180.8812,2211.6474
169,889800,3299.7335,863.6662,105.9928,175.4218,2154.6526
169,890000,3297.2214,868.9117,105.31,173.3087,2149.691
170,890200,3336.0986,873.6709,108.807,175.6038,2178.0169
170,890400,3410.2047,901.6805,110.4956,179.6042,2218.4244
170,890600,3304.9326,871.5334,103.9165,170.2246,2159.2582
170,890800,3380.2124,883.8926,105.3725,173.6847,2217.2626
170,891000,3337.4576,881.2862,107.205,176.2971,2172.6693
170,891200,3341.9727,890.7911,106.5806,176.4989,2168.102
170,891400,3252.9691,853.4455,107.1603,177.1708,2115.1925
170,891600,3373.6965,896.0628,109.0314,176.027,2192.5753
170,891800,3428.6019,908.8426,114.6475,189.5208,2215.5911
170,892000,3239.0679,846.6607,106.5376,174.4621,2111.4075
170,892200,3397.7979,895.2905,110.0702,181.8839,2210.5533
170,892400,3349.0971,877.6773,109.0544,177.2272,2185.1382
170,892600,3364.5672,886.2705,111.1001,182.0256,2185.1711
170,892800,3355.3469,877.3371,107.8654,178.6571,2191.4873
170,893000,3181.9715,836.3895,100.6457,165.2157,2079.7207
171,893200,3350.0687,883.6013,107.4651,174.8355,2184.1668
171,893400,3382.633,889.0695,107.9117,177.4073,2208.2444
171,893600,3369.0354,893.7342,106.309,172.1146,2196.8777
171,893800,3252.7077,853.9847,103.3538,168.3274,2127.0418
171,894000,3355.4465,890.6823,106.9086,175.5677,2182.2878
171,894200,3383.6244,879.8284,111.2418,179.7851,2212.769
171,894400,3343.0214,881.7579,110.9071,179.3384,2171.018
171,894600,3235.6264,843.7802,107.6195,175.4531,2108.7736
171,894800,3375.6769,894.429,107.1437,175.8353,2198.2688
171,895000,3377.5514,891.852,107.1142,178.6142,2199.971
171,895200,3256.1019,852.7831,103.0347,167.7852,2132.4989
171,895400,3319.8106,870.9383,108.7718,178.2016,2161.8988
171,895600,3321.6856,880.0266,109.7001,181.9466,2150.0123
171,895800,3324.5126,873.0465,109.6255,180.9821,2160.8586
171,896000,3385.3872,892.5718,107.3158,176.8679,2208.6317
172,896200,3400.2163,897.094,111.8349,182.5301,2208.7574
172,896400,3348.2186,883.6577,106.9088,175.3818,2182.2702
172,896600,3349.0332,887.1229,106.5199,175.3282,2180.0622
172,896800,3254.9996,856.2871,103.6541,170.6508,2124.4076
172,897000,3379.0496,897.8808,105.6104,172.6668,2202.8914
172,897200,3406.6906,892.4883,108.9639,181.3852,2223.8531
172,897400,3359.3289,883.1024,107.4548,177.8486,2190.9231
172,897600,3350.2566,878.52,105.5536,172.5093,2193.6738
172,897800,3345.0412,877.0426,110.5792,182.4787,2174.9406
172,898000,3338.1638,868.8753,107.6714,174.6063,2187.0107
172,898200,3348.2289,880.2573,106.9279,175.6844,2185.3592
172,898400,3262.1387,858.1537,107.8261,173.2144,2122.9444
172,898600,3323.3872,877.3317,108.8274,174.9444,2162.2837
172,898800,3296.7319,876.2941,103.7609,172.8809,2143.7961
172,899000,3310.083,879.9553,108.576,177.0263,2144.5255
172,899200,3356.4232,887.6717,109.6355,180.9666,2178.1494
173,899400,3415.2776,903.0318,109.0615,175.6469,2227.5374
173,899600,3257.6303,850.2407,103.879,171.1593,2132.3513
173,899800,3400.426,912.0814,110.4317,181.4784,2196.4346
173,900000,3298.9805,863.1016,107.403,174.2954,2154.1805
173,900200,3330.0593,869.731,106.9022,176.0693,2177.3569
173,900400,3318.0717,875.3421,106.9411,175.0866,2160.7019
173,900600,3268.9063,852.8515,103.3043,169.9159,2142.8345
173,900800,3363.7718,892.6273,107.2839,175.595,2188.2656
173,901000,3304.1568,871.7745,106.1667,175.1603,2151.0553
173,901200,3343.78,887.8636,108.7649,179.7397,2167.4118
173,901400,3225.119,845.8259,100.4332,165.2521,2113.6077
173,901600,3304.4648,862.4739,110.7928,181.3119,2149.8862
173,901800,3367.0769,883.599,108.7806,178.2637,2196.4336
173,902000,3299.821,869.491,105.8941,174.0642,2150.3717
173,902200,3346.2549,882.4282,108.7016,176.7728,2178.3522
174,902400,3406.3502,903.5939,113.0386,186.3684,2203.3493
174,902600,3265.5111,862.2201,107.6738,175.573,2120.0443
174,902800,3280.7876,883.0875,97.6714,163.7209,2136.3078
174,903000,3336.1542,875.6949,107.8282,178.3118,2174.3193
174,903200,3366.584,882.9995,113.2345,182.3226,2188.0274
174,903400,3280.6721,858.2533,103.2508,168.6758,2150.4921
174,903600,3362.5027,882.3839,107.0954,174.1319,2198.8915
174,903800,3358.3002,882.3295,108.0981,179.5668,2188.3059
174,904000,3333.8158,874.5122,106.8162,174.3108,2178.1766
174,904200,3287.6764,861.2086,105.7875,173.8452,2146.8352
174,904400,3293.6594,869.3008,104.5243,170.6,2149.2343
174,904600,3363.8645,891.7326,108.9416,177.8059,2185.3844
174,904800,3282.2013,857.9289,105.8976,173.0881,2145.2866
174,905000,3347.2343,877.4252,107.3593,178.7339,2183.716
174,905200,3365.7128,894.9166,109.4682,178.9105,2182.4175
175,905400,3435.9912,912.5255,109.6948,178.3978,2235.3731
175,905600,3322.2695,875.4395,103.0006,166.7625,2177.0668
175,905800,3359.3822,883.2306,107.9621,177.8224,2190.3671
175,906000,3356.2436,884.4002,106.3305,172.4317,2193.0813
175,906200,3375.637,899.5743,109.8484,179.5118,2186.7024
175,906400,3319.3974,877.4471,101.7235,167.6311,2172.5957
175,906600,3350.9536,884.018,107.5143,178.0642,2181.3571
175,906800,3338.4887,883.1773,106.5056,177.0529,2171.753
175,907000,3312.5725,874.2822,103.8895,172.0296,2162.3712
175,907200,3219.4744,849.3183,105.5487,173.0085,2091.5989
175,907400,3328.471,877.4185,108.4611,175.7982,2166.7932
175,907600,3394.8762,890.8274,106.5415,171.7095,2225.7978
175,907800,3251.3049,849.4106,105.2475,171.0298,2125.617
175,908000,3351.7569,886.6266,107.444,176.2468,2181.4396
175,908200,3346.7047,876.4613,109.3818,176.8009,2184.0607
175,908400,3331.3574,875.111,109.6056,181.4987,2165.1421
176,908600,3337.4946,881.0078,105.6363,170.2785,2180.5719
176,908800,3279.234,866.3916,105.0327,170.4439,2137.3658
176,909000,3418.4196,901.1692,108.8323,180.2715,2228.1466
176,909200,3320.5496,876.3253,104.8787,172.1365,2167.2091
176,909400,3334.6983,876.8726,107.7796,173.8164,2176.2296
176,909600,3335.2845,889.3385,102.0346,169.35,2174.5614
176,909800,3245.4352,852.4622,105.4729,171.6832,2115.817
176,910000,3368.2061,887.2236,106.7621,177.2328,2196.9877
176,910200,3383.7131,900.0321,110.8073,180.4893,2192.3844
176,910400,3417.051,903.9157,109.6123,179.5335,2223.9894
176,910600,3347.8855,881.3117,107.8491,177.3951,2181.3295
176,910800,3246.3985,852.2778,105.4126,175.7581,2112.9501
176,911000,3375.4504,883.3798,109.2071,179.696,2203.1675
176,911200,3298.2835,864.9241,105.6545,171.6693,2156.0356
176,911400,3281.7969,860.8522,107.6793,175.7696,2137.4958
177,911600,3321.5714,868.4065,107.0735,171.9378,2174.1535
177,911800,3315.1072,877.385,104.7143,169.7186,2163.2893
177,912000,3303.8371,870.3946,102.1609,170.7228,2160.5587
177,912200,3291.3947,867.3393,104.048,168.5081,2151.4994
177,912400,3304.2734,872.1591,105.4194,172.0891,2154.6059
177,912600,3288.2998,867.2733,102.6518,167.9646,2150.4101
177,912800,3378.8342,883.0017,107.8006,174.1679,2213.8639
177,913000,3333.9832,876.9227,109.0022,179.973,2168.0853
177,913200,3377.0376,898.3932,108.1801,178.4052,2192.0591
177,913400,3347.6379,881.8501,109.5857,179.7511,2176.4511
177,913600,3336.0315,878.1533,107.5857,179.2894,2171.003
177,913800,3232.1637,839.9799,106.7963,177.9766,2107.4109
177,914000,3382.1588,891.1256,110.4889,182.5149,2198.0294
177,914200,3350.1734,878.0522,111.2092,183.0284,2177.8836
177,914400,3320.6251,879.5569,105.4392,171.0612,2164.5679
178,914600,3330.3208,886.3179,103.3121,166.5385,2174.1523
178,914800,3327.4615,872.3946,106.3968,172.3097,2176.3604
178,915000,3304.8986,876.4773,102.612,165.5198,2160.2896
178,915200,3318.3647,874.4984,107.5497,176.719,2159.5976
